symbol,synonym_symbol,scientific_name,common_name,fips_code
DIVI,SYVI2,Syntherisma villosa Walter,NA,US37
DIVI,DIFIV,Digitaria filiformis (L.) Koeler var. villosa,NA,US37
DIVI,NA,Digitaria villosa (Walter) Pers.,shaggy crabgrass,US37
DIVI2,SYCH,Syntherisma chinensis (Nees) Hitchc.,NA,US37
DIVI2,DIISV,Digitaria ischaemum (Schreb.) Schreb. ex Muhl,NA,US37
DIVI2,DICH8,Digitaria chinensis (Nees) A. Camus,NA,US37
DIVI2,NA,Digitaria violascens Link,violet crabgrass,US37
DIVI3,NA,Diodia virginiana L.,Virginia buttonweed,US37
DIVI4,DIHI,Dioscorea hirticaulis Bartlett,NA,US37
DIVI4,DIVIH,Dioscorea villosa L. var. hirticaulis (Bartle,NA,US37
DIVI4,NA,Dioscorea villosa L.,wild yam,US37
DIVI5,DIVIP3,Diospyros virginiana L. var. pubescens (Pursh,NA,US37
DIVI5,DIVIV4,Diospyros virginiana L. var. virginiana,NA,US37
DIVI5,DIVIM2,Diospyros virginiana L. var. mosieri (Small) ,NA,US37
DIVI5,DIMO7,Diospyros mosieri Small,NA,US37
DIVI5,NA,Diospyros virginiana L.,common persimmon,US37
DIVI5,DIVIP2,Diospyros virginiana L. var. platycarpa Sarg.,NA,US37
DIVI7,NA,Dichanthelium villosissimum (Nash) Freckmann,whitehair rosette grass,US37
DIVIA,NA,Diodia virginiana L. var. attenuata Fernald,Virginia buttonweed,US37
DIVIL,NA,Diodia virginiana L. var. latifolia Torr. & A,Virginia buttonweed,US37
DIVIV,PAVIP2,Panicum villosissimum Nash var. pseudopubesce,NA,US37
DIVIV,PAVI8,Panicum villosissimum Nash,NA,US37
DIVIV,DILAV,Dichanthelium lanuginosum (Elliott) Gould var,NA,US37
DIVIV,NA,Dichanthelium villosissimum (Nash) Freckmann ,whitehair rosette grass,US37
DIVIV,PAOVP,Panicum ovale Elliott var. pseudopubescens (N,NA,US37
DIVIV,DIACV2,Dichanthelium acuminatum (Sw.) Gould & C.A. C,NA,US37
DIVIV,PAPS4,Panicum pseudopubescens Nash,NA,US37
DIVIV,PAACV2,Panicum acuminatum Sw. var. villosum (A. Gray,NA,US37
DIVIV,DIOVP,Dichanthelium ovale (Elliott) Gould & C.A. Cl,NA,US37
DIVIV,PAACV,Panicum acuminatum Sw. var. villosissimum (Na,NA,US37
DIVIV,PANIV,Panicum nitidum Lam. var. villosum A. Gray,NA,US37
DIVIV,PAOVV,Panicum ovale Elliott var. villosum (A. Gray),NA,US37
DIVIV,DIVIP4,Dichanthelium villosissimum (Nash) Freckmann ,NA,US37
DIVIV2,DIHI6,Diodia hirsuta Pursh,NA,US37
DIVIV2,NA,Diodia virginiana L. var. virginiana,Virginia buttonweed,US37
DIVIV2,DIHA,Diodia harperi Small,NA,US37
DIVIV2,DITE7,Diodia tetragona Walter,NA,US37
DIWR3,PAST8,Panicum strictum Bosc ex Roem. & Schult.,NA,US37
DIWR3,NA,Dichanthelium wrightianum (Scribn.) Freckmann,Wright's rosette grass,US37
DIWR3,PAWR7,Panicum wrightianum Scribn.,NA,US37
DIWR3,PAACW,Panicum acuminatum Sw. var. wrightianum (Scri,NA,US37
DIWR3,PAMI7,Panicum minutulum Desv.,NA,US37
DIWR3,DIACW,Dichanthelium acuminatum (Sw.) Gould & C.A. C,NA,US37
DIWR3,PADE9,Panicum deminutivum Peck,NA,US37
DODEC,NA,Dodecatheon L.,shootingstar,US37
DOELL2,NA,Doellingeria Nees,whitetop,US37
DOIN2,ASIN2,Aster infirmus Michx.,NA,US37
DOIN2,DOHU2,Doellingeria humilis (Willd.) Britton,NA,US37
DOIN2,ASUMB,Aster umbellatus Mill. var. brevisquamis Fern,NA,US37
DOIN2,ASHU5,Aster humilis Willd.,NA,US37
DOIN2,NA,Doellingeria infirma (Michx.) Greene,cornel-leaf whitetop,US37
DOME,NA,Dodecatheon meadia L.,pride of Ohio,US37
DOMEM3,DOMEO,Dodecatheon meadia L. var. obesum Fassett,NA,US37
DOMEM3,DOHU,Dodecatheon hugeri Small,NA,US37
DOMEM3,NA,Dodecatheon meadia L. ssp. meadia,pride of Ohio,US37
DOMEM3,DOMES2,Dodecatheon meadia L. var. standfieldii (Smal,NA,US37
DOSE,ASSE10,Aster sericocarpoides (Small) K. Schum.,NA,US37
DOSE,NA,Doellingeria sericocarpoides Small,southern whitetop,US37
DOSE,DOUML,Doellingeria umbellata (Mill.) Nees var. lati,NA,US37
DOSE,ASUML,Aster umbellatus Mill. var. latifolius A. Gra,NA,US37
DOUM2,NA,Doellingeria umbellata (Mill.) Nees,parasol whitetop,US37
DOUMU,ASUM,Aster umbellatus Mill.,NA,US37
DOUMU,NA,Doellingeria umbellata (Mill.) Nees var. umbe,parasol whitetop,US37
DRABA,NA,Draba L.,draba,US37
DRACO,NA,Dracocephalum L.,dragonhead,US37
DRAU5,NA,Dryopteris ×australis (Wherry) Small (pro sp.,woodfern,US37
DRAU5,DRCRA,Dryopteris cristata (L.) A. Gray var. austral,NA,US37
DRAU5,DRCLA,Dryopteris clintoniana (D.C. Eaton) Dowell va,NA,US37
DRBR,NA,Draba brachycarpa Nutt. ex Torr. & A. Gray,shortpod draba,US37
DRBR3,DRAN3,Drosera annua E.L. Reed,NA,US37
DRBR3,DRLE8,Drosera leucantha Shinners,NA,US37
DRBR3,NA,Drosera brevifolia Pursh,dwarf sundew,US37
DRCA11,DRSP4,Dryopteris spinulosa (O.F. Müll.) Watt,NA,US37
DRCA11,DRAUS2,Dryopteris austriaca (Jacq.) Woynar ex Schinz,NA,US37
DRCA11,NA,Dryopteris carthusiana (Vill.) H.P. Fuchs,spinulose woodfern,US37
DRCA2,NA,Drosera capillaris Poir.,pink sundew,US37
DRCA3,DRAU8,Dryopteris austriaca (Jacq.) Woynar ex Schinz,NA,US37
DRCA3,DRSPA,Dryopteris spinulosa (O.F. Müll.) Watt var. a,NA,US37
DRCA3,NA,Dryopteris campyloptera Clarkson,mountain woodfern,US37
DRCE,DRWH,Dryopteris wherryi F.W. Crane,NA,US37
DRCE,NA,"Dryopteris celsa (Wm. Palmer) Knowlt., Palmer",log fern,US37
DRCE,DRGOC,Dryopteris goldiana (Hook. ex Goldie) A. Gray,NA,US37
DRCE,DRAT,Dryopteris atropalustris Small,NA,US37
DRCE,DRGOC2,Dryopteris goldieana (Hook. ex Goldie) A. Gra,NA,US37
DRCR4,NA,Dryopteris cristata (L.) A. Gray,crested woodfern,US37
DRCU,NA,Draba cuneifolia Nutt. ex Torr. & A. Gray,wedgeleaf draba,US37
DRCUC,DRCUL,Draba cuneifolia Nutt. ex Torr. & A. Gray var,NA,US37
DRCUC,DRCUT,Draba cuneifolia Nutt. ex Torr. & A. Gray var,NA,US37
DRCUC,DRCUH,Draba cuneifolia Nutt. ex Torr. & A. Gray var,NA,US37
DRCUC,DRCUF,Draba cuneifolia Nutt. ex Torr. & A. Gray var,NA,US37
DRCUC,NA,Draba cuneifolia Nutt. ex Torr. & A. Gray var,wedgeleaf draba,US37
DRFI,DRFIF2,Drosera filiformis Raf. var. filiformis,NA,US37
DRFI,NA,Drosera filiformis Raf.,threadleaf sundew,US37
DRGO3,NA,Dryopteris goldieana (Hook. ex Goldie) A. Gra,Goldie's woodfern,US37
DRGO3,DRGO,Dryopteris goldiana (Hook. ex Goldie) A. Gray,NA,US37
DRIN3,NA,Drosera intermedia Hayne,spoonleaf sundew,US37
DRIN5,DRAUI2,Dryopteris austriaca (Jacq.) Woynar ex Schinz,NA,US37
DRIN5,DRSPI,Dryopteris spinulosa (O.F. Müll.) Watt var. i,NA,US37
DRIN5,NA,Dryopteris intermedia (Muhl. ex Willd.) A. Gr,intermediate woodfern,US37
DRIN5,DRSPC2,Dryopteris spinulosa (O.F. Müll.) Watt var. c,NA,US37
DRLU,NA,Dryopteris ludoviciana (Kunze) Small,southern woodfern,US37
DRMA4,NA,Dryopteris marginalis (L.) A. Gray,marginal woodfern,US37
DRNE2,NA,Dryopteris ×neowherryi W.H. Wagner [goldiana ,woodfern,US37
DROSE,NA,Drosera L.,sundew,US37
DRPA2,MOPA4,Moldavica parviflora (Nutt.) Britton,NA,US37
DRPA2,NA,Dracocephalum parviflorum Nutt.,American dragonhead,US37
DRRA,NA,Draba ramosissima Desv.,branched draba,US37
DRRA,DRRAG,Draba ramosissima Desv. var. glabrifolia E.L.,NA,US37
DRRE2,DRRET,Draba reptans (Lam.) Fernald var. typica C.L.,NA,US37
DRRE2,NA,Draba reptans (Lam.) Fernald,Carolina draba,US37
DRRE2,DRRES,Draba reptans (Lam.) Fernald var. stellifera ,NA,US37
DRRE2,DRREM,Draba reptans (Lam.) Fernald var. micrantha (,NA,US37
DRRE2,DRMI4,Draba micrantha Nutt.,NA,US37
DRRE2,DRCA8,Draba caroliniana Walter,NA,US37
DRRE2,DRRES2,Draba reptans (Lam.) Fernald ssp. stellifera ,NA,US37
DRRO,NA,Drosera rotundifolia L.,roundleaf sundew,US37
DRROR,NA,Drosera rotundifolia L. var. rotundifolia,roundleaf sundew,US37
DRSE2,NA,Dryopteris ×separabilis Small (pro sp.) [cels,woodfern,US37
DRTR,DRSPF,Dryopteris spinulosa (O.F. Müll.) Watt var. f,NA,US37
DRTR,DRAUF2,Dryopteris austriaca (Jacq.) Woynar ex Schinz,NA,US37
DRTR,DRINF,Dryopteris intermedia (Muhl. ex Willd.) A. Gr,NA,US37
DRTR,NA,Dryopteris ×triploidea Wherry [carthusiana × ,woodfern,US37
DRUL2,NA,Dryopteris ×uliginosa (A. Braun ex Dowell) Dr,woodfern,US37
DRVE2,ERSP15,Erophila spathulata A.F. Lang,NA,US37
DRVE2,DRPR2,Draba praecox Stev.,NA,US37
DRVE2,DRVEB,Draba verna L. var. boerhaavii H.C. Hall,NA,US37
DRVE2,DRVEA,Draba verna L. var. aestivalis Lej.,NA,US37
DRVE2,DRVEM,Draba verna L. var. major Stur,NA,US37
DRVE2,NA,Draba verna L.,spring draba,US37
DRVE2,ERVE8,Erophila verna (L.) Besser,NA,US37
DRVE2,ERVES2,Erophila verna (L.) Besser ssp. spathulata (A,NA,US37
DRVE2,ERVEP,Erophila verna (L.) Besser ssp. praecox (Stev,NA,US37
DRYOP,NA,Dryopteris Adans.,woodfern,US37
DUAR3,NA,Dulichium arundinaceum (L.) Britton,three-way sedge,US37
DUARA,NA,Dulichium arundinaceum (L.) Britton var. arun,three-way sedge,US37
DUCHE,NA,Duchesnea Sm.,duchesnea,US37
DUIN2,NA,Duchesnea indica (Andrews) Teschem.,Indian strawberry,US37
DUIN2,FRIN2,Fragaria indica Andrews,NA,US37
DUIN2,POIN5,Potentilla indica (Andrews) Th. Wolf,NA,US37
DUIN2,DUIN,"Duchesnea indica (Andrews) Focke, nom. illeg.",NA,US37
DULIC,NA,Dulichium Pers.,dulichium,US37
DYAM,CHOB9,Chenopodium obovatum Moq.,NA,US37
DYAM,CHAMS,Chenopodium ambrosioides L. var. suffruticosu,NA,US37
DYAM,CHAM,Chenopodium ambrosioides L.,NA,US37
DYAM,CHAMT,Chenopodium ambrosioides L. var. typicum (Spe,NA,US37
DYAM,CHAMO2,Chenopodium ambrosioides L. var. obovatum Spe,NA,US37
DYAM,AMAM6,Ambrina ambrosioides (L.) Spach,NA,US37
DYAM,CHAMV,Chenopodium ambrosioides L. var. vagans (Stan,NA,US37
DYAM,CHAMC,Chenopodium ambrosioides L. var. chilense (Sc,NA,US37
DYAM,CHAME,Chenopodium ambrosioides L. ssp. euambrosioid,NA,US37
DYAM,NA,Dysphania ambrosioides (L.) Mosyakin & Cleman,Mexican tea,US37
DYAM,TEVA,Teloxys vagans (Standl.) W.A. Weber,NA,US37
DYAM,CHAMA16,Chenopodium ambrosioides L. var. ambrosioides,NA,US37
DYAM,CHRE8,Chenopodium retusum Juss. ex Moq.,NA,US37
DYAM,TEAM3,Teloxys ambrosioides (L.) W.A. Weber,NA,US37
DYAN2,CHAMA13,Chenopodium ambrosioides L. var. anthelmintic,NA,US37
DYAN2,CHAMA14,Chenopodium ambrosioides L. var. anthelmintic,NA,US37
DYAN2,CHAN4,Chenopodium anthelminticum L.,NA,US37
DYAN2,NA,Dysphania anthelmintica (L.) Mosyakin & Clema,wormseed,US37
DYBO,CHBO2,Chenopodium botrys L.,NA,US37
DYBO,NA,Dysphania botrys (L.) Mosyakin & Clemants,Jerusalem oak goosefoot,US37
DYBO,BOBO2,Botrydium botrys (L.) Small,NA,US37
DYBO,TEBO2,Teloxys botrys (L.) W.A. Weber,NA,US37
DYMU,ROMU4,Roubieva multifida (L.) Moq.,NA,US37
DYMU,TEMU3,Teloxys multifida (L.) W.A. Weber,NA,US37
DYMU,NA,Dysphania multifida (L.) Mosyakin & Clemants,cutleaf goosefoot,US37
DYMU,CHMU,Chenopodium multifidum L.,NA,US37
DYPU,TEPU3,Teloxys pumilio (R. Br.) W.A. Weber,NA,US37
DYPU,NA,Dysphania pumilio (R. Br.) Mosyakin & Clemant,clammy goosefoot,US37
DYPU,CHCA23,Chenopodium carinatum auct. non R. Br.,NA,US37
DYPU,CHPU,Chenopodium pumilio R. Br.,NA,US37
DYSPH,NA,Dysphania R. Br.,dysphania,US37
ECCO2,PACO30,Panicum colonum L.,NA,US37
ECCO2,NA,Echinochloa colona (L.) Link,jungle rice,US37
ECCO3,NA,Echinodorus cordifolius (L.) Griseb.,creeping burhead,US37
ECCO3,ECRA2,Echinodorus radicans (Nutt.) Engelm.,NA,US37
ECCR,PACR4,Panicum crus-galli L.,NA,US37
ECCR,ECCRS,Echinochloa crus-galli (L.) P. Beauv. ssp. sp,NA,US37
ECCR,NA,Echinochloa crus-galli (L.) P. Beauv.,barnyardgrass,US37
ECFR,PAFR4,"Panicum frumentaceum Roxb., non Salisb.",NA,US37
ECFR,ECCRE2,Echinochloa crus-galli (L.) P. Beauv. ssp. ed,NA,US37
ECFR,ECCRF,Echinochloa crus-galli (L.) P. Beauv. var. fr,NA,US37
ECFR,NA,Echinochloa frumentacea Link,billion-dollar grass,US37
ECHIN,NA,Echinacea Moench,purple coneflower,US37
ECHIN4,NA,Echinochloa P. Beauv.,cockspur grass,US37
ECHIN5,NA,Echinocystis Torr. & A. Gray,echinocystis,US37
ECHIN6,NA,Echinodorus Rich. ex Engelm.,burhead,US37
ECHIU,NA,Echium L.,viper's bugloss,US37
ECLA,NA,Echinacea laevigata (C.L. Boynt. & Beadle) S.,smooth purple coneflower,US37
ECLA,ECPUL2,Echinacea purpurea (L.) Moench var. laevigata,NA,US37
ECLIP,NA,Eclipta L.,eclipta,US37
ECLO,NA,Echinocystis lobata (Michx.) Torr. & A. Gray,wild cucumber,US37
ECLO,SILO8,Sicyos lobata Michx.,NA,US37
ECLO,MILO4,Micrampelis lobata (Michx.) Greene,NA,US37
ECMU2,NA,Echinochloa muricata (P. Beauv.) Fernald,rough barnyardgrass,US37
ECMUM,ECWI3,Echinochloa wiegandii (Fassett) McNeill & Dor,NA,US37
ECMUM,ECPUM,Echinochloa pungens (Poir.) Rydb. var. micros,NA,US37
ECMUM,ECMUW,Echinochloa muricata (P. Beauv.) Fernald var.,NA,US37
ECMUM,ECMI,Echinochloa microstachya (Wiegand) Rydb.,NA,US37
ECMUM,ECPUM2,Echinochloa pungens (Poir.) Rydb. var. multif,NA,US37
ECMUM,ECOC,Echinochloa occidentalis (Wiegand) Rydb.,NA,US37
ECMUM,ECMUM3,Echinochloa muricata (P. Beauv.) Fernald ssp.,NA,US37
ECMUM,NA,Echinochloa muricata (P. Beauv.) Fernald var.,rough barnyardgrass,US37
ECMUM,ECCRM2,Echinochloa crus-galli (L.) P. Beauv. var. mi,NA,US37
ECMUM,ECMUO,Echinochloa muricata (P. Beauv.) Fernald var.,NA,US37
ECMUM2,ECPUL3,Echinochloa pungens (Poir.) Rydb. var. ludovi,NA,US37
ECMUM2,ECPU4,Echinochloa pungens (Poir.) Rydb.,NA,US37
ECMUM2,ECMUL,Echinochloa muricata (P. Beauv.) Fernald var.,NA,US37
ECMUM2,ECPUC,Echinochloa pungens (Poir.) Rydb. var. coarct,NA,US37
ECMUM2,NA,Echinochloa muricata (P. Beauv.) Fernald var.,rough barnyardgrass,US37
ECPA,NA,Echinacea pallida (Nutt.) Nutt.,pale purple coneflower,US37
ECPA,RUPA23,Rudbeckia pallida Nutt.,NA,US37
ECPA,BRPA11,Brauneria pallida (Nutt.) Britton,NA,US37
ECPR,VEPR2,Verbesina prostrata L.,NA,US37
ECPR,ECAL,Eclipta alba (L.) Hassk.,NA,US37
ECPR,VEAL6,Verbesina alba L.,NA,US37
ECPR,ECER3,Eclipta erecta L.,NA,US37
ECPR,NA,Eclipta prostrata (L.) L.,false daisy,US37
ECPU,ECPUA,Echinacea purpurea (L.) Moench var. arkansana,NA,US37
ECPU,NA,Echinacea purpurea (L.) Moench,eastern purple coneflower,US37
ECPU,RUPU9,Rudbeckia purpurea L.,NA,US37
ECPU,BRPU15,Brauneria purpurea (L.) Britton,NA,US37
ECSI,NA,Echinacea simulata R.L. McGregor,wavyleaf purple coneflower,US37
ECTE2,ECTEP,Echinodorus tenellus (Mart. ex Schult. f.) Bu,NA,US37
ECTE2,ECPA6,Echinodorus parvulus Engelm.,NA,US37
ECTE2,HETE13,Helianthium tenellum (Mart. ex Schult. f.) Br,NA,US37
ECTE2,HEPA21,Helianthium parvulum (Engelm.) Britton,NA,US37
ECTE2,ECTEL,Echinodorus tenellus (Mart. ex Schult. f.) Bu,NA,US37
ECTE2,HETE,Helanthium tenellum (Mart. ex Roem. & Schult.,NA,US37
ECTE2,NA,Echinodorus tenellus (Mart. ex Schult. f.) Bu,mudbabies,US37
ECVU,NA,Echium vulgare L.,common viper's bugloss,US37
ECWA,NA,Echinochloa walteri (Pursh) A. Heller,coast cockspur grass,US37
ECWA,ECWAL,Echinochloa walteri (Pursh) A. Heller var. la,NA,US37
ECWA,PAWA3,Panicum walteri Pursh,NA,US37
EGDE,PHDE5,Philotria densa (Planch.) Small & H. St. John,NA,US37
EGDE,ANDE8,Anacharis densa (Planch.) Vict.,NA,US37
EGDE,ELDE3,Elodea densa (Planch.) Caspary,NA,US37
EGDE,NA,Egeria densa Planch.,Brazilian waterweed,US37
EGERI,NA,Egeria Planch.,egeria,US37
EICHH,NA,Eichhornia Kunth,water hyacinth,US37
EICR,PICR2,Piaropus crassipes (Mart.) Raf.,NA,US37
EICR,NA,Eichhornia crassipes (Mart.) Solms,common water hyacinth,US37
EICR,EISP,Eichhornia speciosa Kunth,NA,US37
ELAC,NA,Eleocharis acicularis (L.) Roem. & Schult.,needle spikerush,US37
ELACA,NA,Eleocharis acicularis (L.) Roem. & Schult. va,needle spikerush,US37
ELACA,ELACT,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US37
ELACA,ELACO,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US37
ELACA,ELACS,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US37
ELACA,ELACG,Eleocharis acicularis (L.) Roem. & Schult. va,NA,US37
ELAEA,NA,Elaeagnus L.,oleaster,US37
ELAL,NA,Eleocharis albida Torr.,white spikerush,US37
ELAM3,ELTR6,Elatine triandra auct. non Schkuhr p.p.,NA,US37
ELAM3,NA,Elatine americana (Pursh) Arn.,American waterwort,US37
ELAM3,ELTRA4,Elatine triandra Schkuhr var. americana (Purs,NA,US37
ELAN,ELANO2,Elaeagnus angustifolia L. var. orientalis (L.,NA,US37
ELAN,NA,Elaeagnus angustifolia L.,Russian olive,US37
ELAT,SCAT5,Scirpus atropurpureus Retz.,NA,US37
ELAT,ELMU4,Eleocharis multiflora Chapm.,NA,US37
ELAT,NA,Eleocharis atropurpurea (Retz.) J. Presl & C.,purple spikerush,US37
ELATI,NA,Elatine L.,waterwort,US37
ELBA2,ELCA14,Eleocharis capillacea auct. non Kunth,NA,US37
ELBA2,ELPR,Eleocharis prolifera Torr.,NA,US37
ELBA2,NA,Eleocharis baldwinii (Torr.) Chapm.,Baldwin's spikerush,US37
ELBR,NA,Eleocharis brittonii Svens. ex Small,Britton's spikerush,US37
ELBR,ELMIB,Eleocharis microcarpa Torr. var. brittonii (S,NA,US37
ELCA3,ELVI9,Elephantopus violaceus Sch. Bip.,NA,US37
ELCA3,NA,Elephantopus carolinianus Raeusch.,Carolina elephantsfoot,US37
ELCA3,ELFL4,Elephantopus flexuosus Raf.,NA,US37
ELCA4,ELCAR3,Elymus canadensis L. var. robustus (Scribn. &,NA,US37
ELCA4,ELCAH,Elymus canadensis L. var. hirsutus (Farw.) Do,NA,US37
ELCA4,ELBR7,Elymus brachystachys Scribn. & C.R. Ball,NA,US37
ELCA4,NA,Elymus canadensis L.,Canada wildrye,US37
ELCA4,ELPHH,Elymus philadelphicus L. var. hirsutus Farw.,NA,US37
ELCA4,ELCAB2,Elymus canadensis L. var. brachystachys (Scri,NA,US37
ELCA4,ELRO3,Elymus robustus Scribn. & J.G. Sm.,NA,US37
ELCA4,ELPH,Elymus philadelphicus L.,NA,US37
ELCA4,ELCR4,Elymus crescendus L.C. Wheeler,NA,US37
ELCA7,ELPL,Elodea planchonii Caspary,NA,US37
ELCA7,ELBR3,Elodea brandegeeae H. St. John,NA,US37
ELCA7,ANCAP4,Anacharis canadensis (Michx.) Planch. var. pl,NA,US37
ELCA7,ANCA22,Anacharis canadensis (Michx.) Planch.,NA,US37
ELCA7,NA,Elodea canadensis Michx.,Canadian waterweed,US37
ELCA7,PHLI10,Philotria linearis Rydb.,NA,US37
ELCA7,ELIO3,Elodea ioensis Wylie,NA,US37
ELCA7,ELLI,Elodea linearis (Rydb.) H. St. John,NA,US37
ELCA7,PHCA23,Philotria canadensis (Michx.) Britton,NA,US37
ELCE,NA,Eleocharis cellulosa Torr.,Gulf Coast spikerush,US37
ELCI,ELCR5,Elsholtzia cristata Willd.,NA,US37
ELCI,NA,Elsholtzia ciliata (Thunb.) Hyl.,crested latesummer mint,US37
ELEL2,NA,Eleocharis elongata Chapm.,slim spikerush,US37
ELEN,ELENR,Eleocharis engelmannii Steud. var. robusta Fe,NA,US37
ELEN,ELOBD,Eleocharis obtusa (Willd.) Schult. var. deton,NA,US37
ELEN,ELOVE,Eleocharis ovata (Roth) Roem. & Schult. var. ,NA,US37
ELEN,NA,Eleocharis engelmannii Steud.,Engelmann's spikerush,US37
ELEN,ELOVD,Eleocharis ovata (Roth) Roem. & Schult. var. ,NA,US37
ELEN,ELENM,Eleocharis engelmannii Steud. var. monticola ,NA,US37
ELEN,ELMO7,Eleocharis monticola Fernald,NA,US37
ELEN,ELMOP,Eleocharis monticola Fernald var. pallida H. ,NA,US37
ELEN,ELOBE,Eleocharis obtusa (Willd.) Schult. var. engel,NA,US37
ELEOC,NA,Eleocharis R. Br.,spikerush,US37
ELEPH,NA,Elephantopus L.,elephantsfoot,US37
ELEQ,ELEL7,Eleocharis elliottii A. Dietr.,NA,US37
ELEQ,NA,Eleocharis equisetoides (Elliott) Torr.,jointed spikesedge,US37
ELEQ,SCEQ,Scirpus equisetoides Elliott,NA,US37
ELER,ELCA8,Eleocharis calva Torr.,NA,US37
ELER,NA,Eleocharis erythropoda Steud.,bald spikerush,US37
ELER,SCGL8,"Scirpus glaucus Torr., nom. inq.",NA,US37
ELER,TRPAC2,Trichophorum palustre (L.) Farw. var. calvum ,NA,US37
ELEUS,NA,Eleusine Gaertn.,goosegrass,US37
ELFA,ELAM4,Eleocharis ambigens Fernald,NA,US37
ELFA,NA,Eleocharis fallax Weath.,creeping spikerush,US37
ELFL,NA,Eleocharis flavescens (Poir.) Urb.,yellow spikerush,US37
ELFLF,ELFLF2,Eleocharis flavescens (Poir.) Urb. var. fusce,NA,US37
ELFLF,ELPR2,Eleocharis praticola Britton,NA,US37
ELFLF,HEFLF2,Heleocharis flaccida (Rchb.) Urb. var. fusces,NA,US37
ELFLF,NA,Eleocharis flavescens (Poir.) Urb. var. flave,yellow spikerush,US37
ELFLF,SCFL6,Scirpus flavescens Poir.,NA,US37
ELFLF,HEFL11,Heleocharis flaccida (Rchb.) Urb.,NA,US37
ELGE,ELCAD,Eleocharis capitata (L.) R. Br. var. dispar (,NA,US37
ELGE,ELCAD2,Eleocharis caribaea (Rottb.) S.F. Blake var. ,NA,US37
ELGE,NA,Eleocharis geniculata (L.) Roem. & Schult.,Canada spikesedge,US37
ELGE,SCGE4,Scirpus geniculata L.,NA,US37
ELGE,ELCA2,Eleocharis caribaea (Rottb.) S.F. Blake,NA,US37
ELGE,SCCA8,Scirpus caribaea Rottb.,NA,US37
ELGL3,ELVIA,Elymus virginicus L. f. australis (Scribn. & ,NA,US37
ELGL3,NA,Elymus glabriflorus (Vasey ex L.H. Dewey) Scr,southeastern wildrye,US37
ELGL3,ELVIG,Elymus virginicus L. var. glabriflorus (Vasey,NA,US37
ELGL3,ELAU2,Elymus australis Scribn. & C.R. Ball,NA,US37
ELGL3,ELVIA3,Elymus virginicus L. var. australis (Scribn. ,NA,US37
ELGL3,ELGLA2,Elymus glabriflorus (Vasey ex L.H. Dewey) Scr,NA,US37
ELGL3,ELGLG2,Elymus glabriflorus (Vasey ex L.H. Dewey) Scr,NA,US37
ELHA2,NA,Eleocharis halophila (Fernald & Brack.) Ferna,saltmarsh spikerush,US37
ELHA2,ELUNH,Eleocharis uniglumis (Link) Schult. var. halo,NA,US37
ELHY,NA,Elymus hystrix L.,eastern bottlebrush grass,US37
ELHYB,NA,Elymus hystrix L. var. bigeloviana (Fernald) ,eastern bottlebrush grass,US37
ELHYB,HYPAB,Hystrix patula Moench var. bigeloviana (Ferna,NA,US37
ELHYH,HYPA3,Hystrix patula Moench,NA,US37
ELHYH,NA,Elymus hystrix L. var. hystrix,eastern bottlebrush grass,US37
ELHYH,HYHY2,"Hystrix hystrix (L.) Millsp., nom. inval.",NA,US37
ELIN3,CYIN7,Cynosurus indicus L.,NA,US37
ELIN3,NA,Eleusine indica (L.) Gaertn.,Indian goosegrass,US37
ELMA,NA,Elymus macgregorii R. Brooks & J.J.N. Campb.,early wildrye,US37
ELME,NA,Eleocharis melanocarpa Torr.,blackfruit spikerush,US37
ELMI,NA,Elatine minima (Nutt.) Fisch. & C.A. Mey.,small waterwort,US37
ELMI2,ELTO3,Eleocharis torreyana Boeckeler,NA,US37
ELMI2,NA,Eleocharis microcarpa Torr.,smallfruit spikerush,US37
ELMI2,ELMIF,Eleocharis microcarpa Torr. var. filiculmis,NA,US37
ELMO2,NA,Eleocharis montevidensis Kunth,sand spikerush,US37
ELMO2,ELAR8,Eleocharis arenicola Torr.,NA,US37
ELMO2,ELPA2,Eleocharis palmeri Svens.,NA,US37
ELMU,NA,Elaeagnus multiflora Thunb.,cherry silverberry,US37
ELNU,NA,Elephantopus nudatus A. Gray,smooth elephantsfoot,US37
ELNU2,ELOC,Elodea occidentalis (Pursh) H. St. John,NA,US37
ELNU2,ELMI5,Elodea minor (Engelm. ex Caspary) Farw.,NA,US37
ELNU2,PHNU,Philotria nuttallii (Planch.) Rydb.,NA,US37
ELNU2,PHMI11,Philotria minor (Engelm. ex Caspary) Small,NA,US37
ELNU2,PHAN14,Philotria angustifolia (Muhl.) Britton ex Ryd,NA,US37
ELNU2,NA,Elodea nuttallii (Planch.) H. St. John,western waterweed,US37
ELNU2,ELCO5,Elodea columbiana H. St. John,NA,US37
ELNU2,ANOC7,Anacharis occidentalis (Pursh) Vict.,NA,US37
ELNU2,ANNU7,Anacharis nuttallii Planch.,NA,US37
ELNU2,PHOC3,Philotria occidentalis (Pursh) House,NA,US37
ELNU2,UDVEM,Udora verticillata (L. f.) Spreng. var. minor,NA,US37
ELOB2,ELOBP,Eleocharis obtusa (Willd.) Schult. var. pease,NA,US37
ELOB2,SCOB3,Scirpus obtusus Willd.,NA,US37
