symbol,synonym_symbol,scientific_name,common_name,fips_code
TEGY,TEGYP,Tetraplasandra gymnocarpa (Hillebr.) Sherff v,NA,US15
TEGY,TEGYM,Tetraplasandra gymnocarpa (Hillebr.) Sherff v,NA,US15
TEHA2,TEHAG,Tetraplasandra hawaiensis A. Gray var. gracil,NA,US15
TEHA2,NA,Tetraplasandra hawaiensis A. Gray,Hawai'i 'ohe,US15
TEHA2,TEHAA,Tetraplasandra hawaiensis A. Gray var. awinie,NA,US15
TEHA2,TEHAM,Tetraplasandra hawaiensis A. Gray var. microc,NA,US15
TEHU,NA,Tetramolopium humile (A. Gray) Hillebr.,alpine tetramolopium,US15
TEHUH,NA,Tetramolopium humile (A. Gray) Hillebr. ssp. ,Haleakala tetramolopium,US15
TEHUH2,NA,Tetramolopium humile (A. Gray) Hillebr. ssp. ,alpine tetramolopium,US15
TEHUH3,NA,Tetramolopium humile (A. Gray) Hillebr. ssp. ,alpine tetramolopium,US15
TEHUH3,TEHUS,Tetramolopium humile (A. Gray) Hillebr. var. ,NA,US15
TEHUS2,NA,Tetramolopium humile (A. Gray) Hillebr. ssp. ,alpine tetramolopium,US15
TEIN,TEMA,Tectaria martinicensis (Spreng.) Copeland,NA,US15
TEIN,NA,Tectaria incisa Cav.,incised halberd fern,US15
TEKA3,TEMI,Tetraplasandra micrantha Sherff,NA,US15
TEKA3,TEKAN,Tetraplasandra kavaiensis (H. Mann) Sherff va,NA,US15
TEKA3,TEKAO,Tetraplasandra kavaiensis (H. Mann) Sherff va,NA,US15
TEKA3,TETU,Tetraplasandra turbens Sherff,NA,US15
TEKA3,TEKAG,Tetraplasandra kavaiensis (H. Mann) Sherff va,NA,US15
TEKA3,TEKAI,Tetraplasandra kavaiensis (H. Mann) Sherff va,NA,US15
TEKA3,TEKAR,Tetraplasandra kavaiensis (H. Mann) Sherff va,NA,US15
TEKA3,NA,Tetraplasandra kavaiensis (H. Mann) Sherff,'ohe'ohe,US15
TEKA3,TEKAK,Tetraplasandra kavaiensis (H. Mann) Sherff va,NA,US15
TEKA3,TEKAD,Tetraplasandra kavaiensis (H. Mann) Sherff va,NA,US15
TELE2,NA,Tetramolopium lepidotum (Less.) Sherff,Waianae Range tetramolopium,US15
TELEA,TEAR2,Tetramolopium arbusculum (A. Gray) Sherff,NA,US15
TELEA,NA,Tetramolopium lepidotum (Less.) Sherff ssp. a,Waianae Range tetramolopium,US15
TELEL2,NA,Tetramolopium lepidotum (Less.) Sherff ssp. l,Waianae Range tetramolopium,US15
TELEL2,TELEL,Tetramolopium lepidotum (Less.) Sherff var. l,NA,US15
TEMY,NA,Terminalia myriocarpa van Heurck & Müll. Arg.,East Indian almond,US15
TEOA,TEMEP,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEMEO,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEKAM,Tetraplasandra kaalae (Hillebr.) Harms var. m,NA,US15
TEOA,TEMER3,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEOAS,Tetraplasandra oahuensis (A. Gray) Harms var.,NA,US15
TEOA,TEMES2,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEMEO2,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TELY,Tetraplasandra lydgatei (Hillebr.) Harms,NA,US15
TEOA,TEMEB,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEMEH,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEPU2,Tetraplasandra pupukeensis Skottsb.,NA,US15
TEOA,TEOAE,Tetraplasandra oahuensis (A. Gray) Harms var.,NA,US15
TEOA,TEMET,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEMER4,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEKA2,Tetraplasandra kahanana O. Deg. & Sherff,NA,US15
TEOA,TEPUM,Tetraplasandra pupukeensis Skottsb. var. mega,NA,US15
TEOA,TEMEM2,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEMEM,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEMEL2,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEMEH2,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEMER,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEMEP4,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,NA,Tetraplasandra oahuensis (A. Gray) Harms,'ohe mauka,US15
TEOA,TEBI3,Tetraplasandra bisattenuata Sherff,NA,US15
TEOA,TEWAP2,Tetraplasandra waianuensis O. Deg. var. paleh,NA,US15
TEOA,TEOAP2,Tetraplasandra oahuensis (A. Gray) Harms var.,NA,US15
TEOA,TEMEP3,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEKA,Tetraplasandra kaalae (Hillebr.) Harms,NA,US15
TEOA,TELYL,Tetraplasandra lydgatei (Hillebr.) Harms var.,NA,US15
TEOA,TEOAH,Tetraplasandra oahuensis (A. Gray) Harms var.,NA,US15
TEOA,TELYC,Tetraplasandra lydgatei (Hillebr.) Harms var.,NA,US15
TEOA,TEME,Tetraplasandra meiandra (Hillebr.) Harms,NA,US15
TEOA,TEMET2,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEPUD,Tetraplasandra pupukeensis Skottsb. var. deci,NA,US15
TEOA,TELYB,Tetraplasandra lydgatei (Hillebr.) Harms var.,NA,US15
TEOA,TEOAL,Tetraplasandra oahuensis (A. Gray) Harms var.,NA,US15
TEOA,TEMER2,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEMEL,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TELA3,Tetraplasandra lanaiensis Rock,NA,US15
TEOA,TEMEO3,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEMEP2,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TELYF,Tetraplasandra lydgatei (Hillebr.) Harms var.,NA,US15
TEOA,TEPUV,Tetraplasandra pupukeensis Skottsb. var. veno,NA,US15
TEOA,TEKO,Tetraplasandra kohalae Skottsb.,NA,US15
TEOA,TEMEM3,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEOAP,Tetraplasandra oahuensis (A. Gray) Harms var.,NA,US15
TEOA,TEOAF,Tetraplasandra oahuensis (A. Gray) Harms var.,NA,US15
TEOA,TEMU,Tetraplasandra munroi Sherff,NA,US15
TEOA,TEPUN,Tetraplasandra pupukeensis Skottsb. var. niti,NA,US15
TEOA,TEWA4,Tetraplasandra waianuensis O. Deg.,NA,US15
TEOA,TEMEB2,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEMES,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEMED,Tetraplasandra meiandra (Hillebr.) Harms var.,NA,US15
TEOA,TEOAV,Tetraplasandra oahuensis (A. Gray) Harms var.,NA,US15
TEPHR,NA,Tephrosia Pers.,hoarypea,US15
TEPU,CRPU12,Cracca purpurea L.,NA,US15
TEPU,TEPI,Tephrosia piscatoria (Dryand.) Pers.,NA,US15
TEPU,NA,Tephrosia purpurea (L.) Pers.,fishpoison,US15
TERE3,VIRE8,Vittadinia remyi A. Gray,NA,US15
TERE3,NA,Tetramolopium remyi (A. Gray) Hillebr.,Awalua Ridge tetramolopium,US15
TERMI,NA,Terminalia L.,tropical almond,US15
TERO,NA,Tetramolopium rockii Sherff,dune tetramolopium,US15
TEROC,TECA6,Tetramolopium calcisabulorum (H. St. John) H.,NA,US15
TEROC,NA,Tetramolopium rockii Sherff var. calcisabulor,dune tetramolopium,US15
TEROC,LUCA17,Luteidiscus calcisabulorus H. St. John,NA,US15
TEROR,LURO4,Luteidiscus rockii (Sherff) H. St. John,NA,US15
TEROR,NA,Tetramolopium rockii Sherff var. rockii,dune tetramolopium,US15
TEST,STST19,Stenolobium stans (L.) Seem.,NA,US15
TEST,BIST2,Bignonia stans L.,NA,US15
TEST,NA,Tecoma stans (L.) Juss. ex Kunth,yellow trumpetbush,US15
TEST,TESTA,Tecoma stans (L.) Juss. ex Kunth var. angusta,NA,US15
TESY,NA,Tetramolopium sylvae Lowrey,seacliff tetramolopium,US15
TETE3,NA,Tetragonia tetragonioides (Pall.) Kuntze,New Zealand spinach,US15
TETE3,TEEX,Tetragonia expansa Murray,NA,US15
TETE5,ASTE16,Aster tenerrimus Less.,NA,US15
TETE5,NA,Tetramolopium tenerrimum (Less.) Nees,Oahu tetramolopium,US15
TETRA11,NA,Tetraplasandra A. Gray,tetraplasandra,US15
TETRA16,NA,Tetramolopium Nees,tetramolopium,US15
TETRA7,NA,Tetrazygia Rich. ex DC.,clover ash,US15
TETRA9,NA,Tetragonia L.,tetragonia,US15
TEWA,NA,Tetraplasandra waialealae Rock,Mt. Waialeale 'ohe,US15
TEWA,TEWAW,Tetraplasandra waialealae Rock var. wahiawens,NA,US15
TEWA,TEWAK,Tetraplasandra waialealae Rock var. kohuana O,NA,US15
TEWA,TEWAP,Tetraplasandra waialealae Rock var. pluricost,NA,US15
TEWA,TESH,Tetraplasandra sherffii O. Deg. & I. Deg.,NA,US15
TEWA,TELI2,Tetraplasandra lihuensis Sherff,NA,US15
TEWA,TEWAA,Tetraplasandra waialealae Rock var. acrior Sh,NA,US15
TEWA,TEWAS,Tetraplasandra waialealae Rock var. subsessil,NA,US15
TEWA,TELIG,Tetraplasandra lihuensis Sherff var. gracilip,NA,US15
TEWA,TEWAU,Tetraplasandra waialealae Rock var. urceolata,NA,US15
TEWA3,TEWAA2,Tetraplasandra waimeae Wawra var. angustior S,NA,US15
TEWA3,NA,Tetraplasandra waimeae Wawra,'ohe kiko 'ola,US15
THAL3,NA,Thunbergia alata Bojer ex Sims,blackeyed Susan vine,US15
THBO,CYBOK,Cyclosorus boydiae (D.C. Eaton) W.H. Wagner v,NA,US15
THBO,NA,Thelypteris boydiae (D.C. Eaton) K. Iwats.,Boyd's maiden fern,US15
THBO,CYBO5,Cyclosorus boydiae (D.C. Eaton) W.H. Wagner,NA,US15
THBO,CHBO10,Christella boydiae (D.C. Eaton) Holttum,NA,US15
THCY,DRCY2,Dryopteris cyatheoides (Kaulf.) Kuntze,NA,US15
THCY,NA,Thelypteris cyatheoides (Kaulf.) Fosberg,lacy maiden fern,US15
THCY,CHCY5,Christella cyatheoides (Kaulf.) Holttum,NA,US15
THCY,CYCY6,Cyclosorus cyatheoides (Kaulf.) Farw.,NA,US15
THDE4,DRDE4,Dryopteris dentata (Forssk.) C. Chr.,NA,US15
THDE4,CYDE11,Cyclosorus dentatus (Forssk.) Ching,NA,US15
THDE4,THRE6,Thelypteris reducta Small ex R.P. St. John,NA,US15
THDE4,CHDE21,Christella dentata (Forssk.) Brownsey & Jermy,NA,US15
THDE4,NA,Thelypteris dentata (Forssk.) E.P. St. John,downy maiden fern,US15
THELY2,SPHAE9,Sphaerostephanos J. Sm.,NA,US15
THELY2,NA,Thelypteris Schmidel,maiden fern,US15
THEME,NA,Themeda Forssk.,kangaroo grass,US15
THESP,NA,Thespesia Sol. ex Corrêa,thespesia,US15
THEVE,NA,Thevetia Adans.,thevetia,US15
THEX2,NA,Thelypteris exindusiata W.H. Wagner,Makaleha maiden fern,US15
THEX2,CYEX,Cyclosorus exindusiatus (W.H. Wagner) W.H. Wa,NA,US15
THFO,NA,Thelypteris forsteri C.V. Morton,Forster's maiden fern,US15
THFO,CYIN15,Cyclosorus invisus (G. Forst.) Copel.,NA,US15
THFO,SPIN9,Sphaerostephanos invisus (G. Forst.) Holttum,NA,US15
THFR2,NA,Thunbergia fragrans Roxb.,whitelady,US15
THFR2,THVO,Thunbergia volubilis Pers.,NA,US15
THGL,NA,Thelypteris globulifera (Brack.) C.F. Reed,globular maiden fern,US15
THGL,AMGL6,Amauropelta globulifera (Brack.) Holttum,NA,US15
THGL,DRGL4,Dryopteris globulifera (Brack.) Kuntze,NA,US15
THGL,LAGL9,Lastrea globulifera Brack.,NA,US15
THGR3,NA,Thunbergia grandiflora Roxb.,Bengal trumpet,US15
THIN13,NA,Thuarea involuta (G. Forst.) R. Br. ex Roem. ,Kuroiwa grass,US15
THIN14,CHIN5,Christella ×incesta (W.H. Wagner) Nakaike & K,NA,US15
THIN14,NA,Thelypteris ×incesta W.H. Wagner [dentata × p,maiden fern,US15
THIN14,CYIN13,Cyclosorus ×incestus (W.H. Wagner) W.H. Wagne,NA,US15
THIN2,CYIN12,Cyclosorus interruptus (Willd.) H. Ito,NA,US15
THIN2,DRGO2,Dryopteris gongylodes (Schkuhr) Kuntze,NA,US15
THIN2,THGO,Thelypteris gongylodes (Schkuhr) Small,NA,US15
THIN2,CYGO2,Cyclosorus gongylodes (Schkuhr) Link,NA,US15
THIN2,THTO2,Thelypteris totta (Thunb.) Schelpe,NA,US15
THIN2,NA,Thelypteris interrupta (Willd.) K. Iwats.,Willdenow's maiden fern,US15
THKU,DRNO3,Dryopteris normalis C. Chr.,NA,US15
THKU,THNO2,Thelypteris normalis (C. Chr.) Moxley,NA,US15
THKU,NA,Thelypteris kunthii (Desv.) Morton,Kunth's maiden fern,US15
THKU,THMA6,Thelypteris macrorhizoma E.P. St. John,NA,US15
THKU,THSA4,Thelypteris saxatilis R.P. St. John,NA,US15
THKU,DRSA2,Dryopteris saxatilis (R.P. St. John) Broun,NA,US15
THKU,THUN,Thelypteris unca R.P. St. John,NA,US15
THLA6,NA,Thunbergia laurifolia Lindl.,laurel clockvine,US15
THOP2,NA,Thelypteris opulenta (Kaulf.) Fosberg,jeweled maiden fern,US15
THOP2,CYOP2,Cyclosorus opulentus (Kaulf.) Nakaike,NA,US15
THOP2,AMOP,Amphineuron opulentum (Kaulf.) Holttum,NA,US15
THPA13,CHPA10,"Christella ×palmeri (W.H. Wagner), comb. nov.",NA,US15
THPA13,NA,Thelypteris ×palmeri W.H. Wagner [cyatheoides,maiden fern,US15
THPA13,CYPA25,Cyclosorus ×palmeri (W.H. Wagner) W.H. Wagner,NA,US15
THPA4,CYPA21,Cyclosorus parasiticus (L.) Farw.,NA,US15
THPA4,CHPA41,Christella parasitica (L.) Lév.,NA,US15
THPA4,DRPA14,Dryopteris parasitica (L.) Kuntze,NA,US15
THPA4,NA,Thelypteris parasitica (L.) Fosberg,parasitic maiden fern,US15
THPE3,THNE3,Thevetia neriifolia Juss. ex Steud.,NA,US15
THPE3,CATH7,Cascabela thevetia (L.) Lippold,NA,US15
THPE3,CETH6,Cerbera thevetia L.,NA,US15
THPE3,NA,Thevetia peruviana (Pers.) K. Schum.,luckynut,US15
THPO3,NA,Thespesia populnea (L.) Sol. ex Corrêa,Portia tree,US15
THUAR,NA,Thuarea Pers.,Kuroiwa grass,US15
THUNB,NA,Thunbergia Retz.,thunbergia,US15
THVI2,THGI,Themeda gigantea auct. non (Cav.) Hack.,NA,US15
THVI2,NA,Themeda villosa (Poir.) A. Camus,silky kangaroo grass,US15
THWA,NA,Thelypteris wailele T. Flynn,Waioli Valley maiden fern,US15
THWA,CYWA14,Cyclosorus wailele (T. Flynn) W.H. Wagner,NA,US15
TIBOU,NA,Tibouchina Aubl.,glorytree,US15
TIDI2,MIDI7,Mirasolia diversifolia Hemsl.,NA,US15
TIDI2,NA,Tithonia diversifolia (Hemsl.) A. Gray,tree marigold,US15
TIHE2,NA,Tibouchina herbacea (DC.) Cogn.,herbaceous glorytree,US15
TILO,RHLO2,Rhexia longifolia Vahl,NA,US15
TILO,NA,Tibouchina longifolia (Vahl) Baill. ex Cogn.,longleaf glorytree,US15
TITHO,NA,Tithonia Desf. ex Juss.,tithonia,US15
TIUR,NA,Tibouchina urvilleana (DC.) Cogn.,princess-flower,US15
TOAS,TOGL3,Torenia glabra Osbeck,NA,US15
TOAS,NA,Torenia asiatica L.,wishbone flower,US15
TOCI,NA,Toona ciliata Roem.,Australian redcedar,US15
TOCIA,NA,Toona ciliata Roem. ssp. ciliata var. austral,Australian redcedar,US15
TOCIA,TOAU2,Toona australis (F. Muell.) Harms,NA,US15
TOCIA,CETOA,Cedrela toona Roxb. ex Rottler & Willd. var. ,NA,US15
TOCIC,NA,Toona ciliata Roem. ssp. ciliata,Australian redcedar,US15
TOLA,NA,Touchardia latifolia Gaudich.,olona,US15
TOLA,TOAN3,Touchardia angusta H. St. John,NA,US15
TONO,NA,Torilis nodosa (L.) Gaertn.,knotted hedgeparsley,US15
TOONA,NA,Toona (Endl.) Roem.,redcedar,US15
TOREN,NA,Torenia L.,torenia,US15
TORIL,NA,Torilis Adans.,hedgeparsley,US15
TOUCH,NA,Touchardia Gaudich.,touchardia,US15
TRADE,NA,Tradescantia L.,spiderwort,US15
TRAE,TRSA5,Triticum sativum Lam.,NA,US15
TRAE,TRVU,Triticum vulgare Vill.,NA,US15
TRAE,NA,Triticum aestivum L.,common wheat,US15
TRAE,TRSP5,Triticum sphaerococcum Percival,NA,US15
TRAE,TRHY5,Triticum hybernum L.,NA,US15
TRAE,TRMA11,Triticum macha Dekap. & Menab.,NA,US15
TRAGO,NA,Tragopogon L.,goatsbeard,US15
TRAGU,NA,Tragus Haller,bur grass,US15
TRAR4,TRARA,Trifolium arvense L. var. arvense,NA,US15
TRAR4,TRARP,Trifolium arvense L. var. perpusillum DC.,NA,US15
TRAR4,NA,Trifolium arvense L.,rabbitfoot clover,US15
TRAU5,NA,Trematolobelia auriculata H. St. John,Lanai false lobelia,US15
TRBA3,TRBA2,Trichomanes baldwinii (D.C. Eaton) Copeland,NA,US15
TRBA3,NA,Trichomanes bauerianum Endl.,Bauer's bristle fern,US15
TRBA3,CABA26,Callistopteris baldwinii (D.C. Eaton) Copelan,NA,US15
TRBA3,HYBA2,Hymenophyllum baldwinii D.C. Eaton,NA,US15
TRBE,NA,Tragus berteronianus Schult.,spiked bur grass,US15
TRBE,NAAL,Nazia aliena auct. non (Spreng.) Scribn.,NA,US15
TRBI2,SPBI4,Specularia biflora (Ruiz & Pav.) Fisch. & C.A,NA,US15
TRBI2,TRPEB,Triodanis perfoliata (L.) Nieuwl. var. biflor,NA,US15
TRBI2,NA,Triodanis biflora (Ruiz & Pav.) Greene,small Venus' looking-glass,US15
TRCI2,NA,Tribulus cistoides L.,Jamaican feverplant,US15
TRCY2,VACY,Vandenboschia cyrtotheca (Hillebr.) Copeland,NA,US15
TRCY2,NA,Trichomanes cyrtotheca Hillebr.,elegant bristle fern,US15
TRDA,NA,Trichomanes davallioides Gaudich.,kilau,US15
TRDA,VADA2,Vandenboschia davallioides (Gaudich.) Copel.,NA,US15
TRDR,NA,Trichomanes draytonianum Brack.,Hawai'i bristle fern,US15
TRDR,VADR,Vandenboschia draytonianum (Brack.) Copel.,NA,US15
TRDU2,NA,Trifolium dubium Sibth.,suckling clover,US15
TREMA,NA,Trema Lour.,trema,US15
TREMA2,NA,Trematolobelia Zahlbr. ex Rock,false lobelia,US15
TREMB,NA,Trembleya DC.,trembleya,US15
TRFL5,NA,Trisetum flavescens (L.) P. Beauv.,yellow oatgrass,US15
TRFL5,AVFL,Avena flavescens L.,NA,US15
TRGL3,NA,Trisetum glomeratum (Kunth) Trin. ex Steud.,pili uka,US15
TRGL4,NA,Trifolium glomeratum L.,clustered clover,US15
TRGR8,NA,Trematolobelia grandifolia (Rock) O. Deg.,largeflower false lobelia,US15
TRHY,TRHYE8,Trifolium hybridum L. ssp. elegans (Savi) Asc,NA,US15
TRHY,TRHYE,Trifolium hybridum L. var. elegans (Savi) Boi,NA,US15
TRHY,TRHYP8,Trifolium hybridum L. var. pratense Rabenh.,NA,US15
TRHY,TREL12,Trifolium elegans Savi,NA,US15
TRHY,NA,Trifolium hybridum L.,alsike clover,US15
TRIAN,NA,Trianthema L.,trianthema,US15
TRIBU,NA,Tribulus L.,puncturevine,US15
TRICH5,NA,Trichomanes L.,bristle fern,US15
TRIDA,NA,Tridax L.,tridax,US15
TRIFO,NA,Trifolium L.,clover,US15
TRIME,NA,Trimezia Salisb. ex Herb.,trimezia,US15
TRIN3,TRINE,Trifolium incarnatum L. var. elatius Gibelli ,NA,US15
TRIN3,NA,Trifolium incarnatum L.,crimson clover,US15
TRIN4,NA,Trisetum inaequale Whitney,Whitney's false oat,US15
TRIOD,NA,Triodanis Raf. ex Greene,Venus' looking-glass,US15
TRISE,NA,Trisetum Pers.,oatgrass,US15
TRITI,NA,Triticum L.,wheat,US15
TRIUM,NA,Triumfetta L.,burbark,US15
TRKA2,NA,Trematolobelia kauaiensis (Rock) Skottsb.,Kauai false lobelia,US15
TRKA4,TRSAK,Trematolobelia sandwicensis O. Deg. var. kaal,NA,US15
TRKA4,TRMAK,Trematolobelia macrostachys (Hook. & Arn.) Za,NA,US15
TRKA4,NA,Trematolobelia kaalae (O. Deg.) Lammers,Wai'anae Mountains false lobelia,US15
TRMA6,IRMA3,Iris martinicensis Jacq.,NA,US15
TRMA6,CIMA6,Cipura martinicensis (Jacq.) Kunth,NA,US15
TRMA6,NA,Trimezia martinicensis (Jacq.) Herb.,Martinique trimezia,US15
TRMA7,NA,Tropaeolum majus L.,nasturtium,US15
TRMA8,NA,Trematolobelia macrostachys (Hook. & Arn.) Za,koli'i,US15
TRMA8,TRMAH,Trematolobelia macrostachys (Hook. & Arn.) Za,NA,US15
TRMI9,CRMI18,Crepidomanes minutum (Blume) K. Iwats.,NA,US15
TRMI9,NA,Trichomanes minutum Blume,tiny bristle fern,US15
TRMI9,TRSA,Trichomanes saxifragoides C. Presl,NA,US15
TROPA,NA,Tropaeolum L.,nasturtium,US15
TROR,NA,Trema orientalis (L.) Blume,Oriental trema,US15
TRPH,NA,Trembleya phlogiformis DC.,island glorybush,US15
TRPHP,NA,Trembleya phlogiformis DC. var. parvifolia Co,island glorybush,US15
TRPO,NA,Tragopogon porrifolius L.,salsify,US15
TRPO2,NA,Trianthema portulacastrum L.,desert horsepurslane,US15
TRPR2,NA,Trifolium pratense L.,red clover,US15
TRPR2,TRPRS,Trifolium pratense L. var. sativum (Mill.) Sc,NA,US15
TRPR2,TRPRF,Trifolium pratense L. var. frigidum auct. non,NA,US15
TRPR5,NA,Tridax procumbens L.,coatbuttons,US15
TRRE3,TRREA,Trifolium repens L. var. atropurpureum hort.,NA,US15
TRRE3,NA,Trifolium repens L.,white clover,US15
TRRE4,NA,Trifolium resupinatum L.,reversed clover,US15
TRRH,TREX,Triumfetta excisa Urb.,NA,US15
TRRH,TRBA6,Triumfetta bartramia L.,NA,US15
TRRH,NA,Triumfetta rhomboidea Jacq.,diamond burbark,US15
TRRO2,NA,Trematolobelia rockii H. St. John,Molokai false lobelia,US15
TRSE4,NA,Triumfetta semitriloba Jacq.,Sacramento burbark,US15
TRSI5,NA,Trematolobelia singularis H. St. John,lavaslope false lobelia,US15
TRSP8,RHDI5,Rhoeo discolor (L'Hér.) Hance ex Walp.,NA,US15
TRSP8,TRBI11,Tradescantia bicolor L'Hér.,NA,US15
TRSP8,RHSP2,Rhoeo spathacea (Sw.) Stearn,NA,US15
TRSP8,NA,Tradescantia spathacea Sw.,boatlily,US15
TRSP8,TRDI11,Tradescantia discolor L'Hér.,NA,US15
TRSU3,NA,Trifolium subterraneum L.,subterranean clover,US15
TRTE,NA,Tribulus terrestris L.,puncturevine,US15
TRWI2,TRKO,Trematolobelia kohalaensis H. St. John,NA,US15
TRWI2,NA,Trematolobelia wimmeri O. Deg. & I. Deg.,Kohala false lobelia,US15
TRWI2,TRROH,Trematolobelia rockii H. St. John var. hawaii,NA,US15
TRWI2,TRLU7,Trematolobelia lustrialis H. St. John,NA,US15
TRZE,ZEPEQ,Zebrina pendula Schinz var. quadrifolia L.H. ,NA,US15
TRZE,NA,Tradescantia zebrina hort. ex Bosse,inchplant,US15
TRZE,ZEPE2,Zebrina pendula Schinz,NA,US15
TRZE,TRPE16,Tradescantia pendula (Schinz) D.R. Hunt,NA,US15
TURNE,NA,Turnera L.,turnera,US15
TUUL,NA,Turnera ulmifolia L.,ramgoat dashalong,US15
TYDO,NA,Typha domingensis Pers.,southern cattail,US15
TYDO,TYAN2,Typha angustata Bory & Chaubard,NA,US15
TYLA,NA,Typha latifolia L.,broadleaf cattail,US15
TYPHA,NA,Typha L.,cattail,US15
ULCL,NA,"Ulva clathratioides L.G. Kraft, Kraft, & R.F.",sea lettuce,US15
ULEU,NA,Ulex europaeus L.,common gorse,US15
ULEX,NA,Ulex L.,gorse,US15
UNBR,NA,Uncinia brevicaulis Thouars,false watermeal,US15
UNCIN,NA,Uncinia Pers.,birdcatching sedge,US15
UNUN,UNUNU2,Uncinia uncinata (L. f.) Kük. var. uliginosa ,NA,US15
UNUN,NA,Uncinia uncinata (L. f.) Kük.,Hawai'i birdcatching sedge,US15
URDI5,BRSU,Brachiaria subquadripara (Trin.) Hitchc.,NA,US15
URDI5,URSU2,Urochloa subquadripara (Trin.) R. Webster,NA,US15
URDI5,NA,Urochloa distachya (L.) T.Q. Nguyen,tropical signalgrass,US15
URENA,NA,Urena L.,urena,US15
URERA,NA,Urera Gaudich.,urera,US15
URGL,URKO,Urera konaensis H. St. John,NA,US15
URGL,URSAK,Urera sandvicensis Weddell var. kauaiensis Ro,NA,US15
URGL,URSAM,Urera sandvicensis Weddell var. mollis,NA,US15
URGL,NA,Urera glabra (Hook. & Arn.) Weddell,hopue,US15
URGL,URSA,Urera sandvicensis Weddell,NA,US15
URKA,NA,Urera kaalae Wawra,opuhe,US15
URLO,NA,Urena lobata L.,Caesarweed,US15
URLO,URTR,Urena trilobata Vell.,NA,US15
URMA3,PAMAT2,Panicum maximum Jacq. var. trichoglume Robyns,NA,US15
URMA3,MEMA22,Megathyrsus maximus (Jacq.) B.K. Simon & S.W.,NA,US15
URMA3,PAMA4,Panicum maximum Jacq.,NA,US15
URMA3,NA,Urochloa maxima (Jacq.) R. Webster,guineagrass,US15
URMU,BRPU5,Brachiaria purpurascens (Raddi) Henr.,NA,US15
URMU,PABA6,Panicum barbinode Trin.,NA,US15
URMU,PAMU13,Panicum muticum Forssk.,NA,US15
URMU,BRMU,Brachiaria mutica (Forssk.) Stapf,NA,US15
URMU,NA,Urochloa mutica (Forssk.) T.Q. Nguyen,para grass,US15
URMU,PAPU12,Panicum purpurascens Raddi,NA,US15
UROCH,NA,Urochloa P. Beauv.,signalgrass,US15
URPL,PAPL5,Panicum plantagineum Link,NA,US15
URPL,NA,Urochloa plantaginea (Link) R. Webster,plantain signalgrass,US15
URPL,BRPL,Brachiaria plantaginea (Link) Hitchc.,NA,US15
URTIC,NA,Urtica L.,nettle,US15
URUR,NA,Urtica urens L.,dwarf nettle,US15
UTGI,UTPU3,Utricularia pumila Walter,NA,US15
UTGI,NA,Utricularia gibba L.,humped bladderwort,US15
UTGI,UTBI,Utricularia biflora Lam.,NA,US15
UTGI,UTFI,Utricularia fibrosa Walter,NA,US15
UTGI,UTOB,Utricularia obtusa Sw.,NA,US15
UTRIC,NA,Utricularia L.,bladderwort,US15
VACA8,NA,Vaccinium calycinum Sm.,ohelo kau la'au,US15
VACA8,VACAM,Vaccinium calycinum Sm. var. montanum (Wawra),NA,US15
VACA8,VADEM,Vaccinium dentatum Sm. var. minutifolium Skot,NA,US15
VACCA,NA,Vaccaria von Wolf,soapwort,US15
VACCI,NA,Vaccinium L.,blueberry,US15
VACHE,NA,Vachellia Wight & Arn.,acacia,US15
VADE2,NA,Vaccinium dentatum Sm.,ohelo,US15
VADE2,VADEA,Vaccinium dentatum Sm. var. argutidens Skotts,NA,US15
VADE2,VADEL,Vaccinium dentatum Sm. var. lanceolatum (A. G,NA,US15
